-0.61696,18.701,5.5703,2.4497,-5.3259,-1.309,-0.55373,0.98253,-0.47301,-2.3322,1.3161,0.54252,-2.1027,0.67204,0.80369,-12.438,-2.0585,-2.0323,29.462,-3.6405,3.7233,11.793,-1.4131,1.2364,1.7779e-14,-2.3357e-15,-47.054,-1.5783,-87.291,41.037,22.951,-6.4973,-34.585,7.125,19.354,-63.642,1.7779e-14,-2.3357e-15,-41.844,-1.6262,90.939,35.59,-7.1398,-8.3241,-32.018,7.125,17.597,-2.7946,0,0,0,0,0,0,0,-3.8484,-7.6858,-13.889,20.476,-25.727,18.956,-53.418
-0.61674,18.701,5.5714,2.4601,-5.3098,-1.3343,-0.5564,0.96846,-0.45661,-2.3438,1.2977,0.557,-2.1127,0.66276,0.80952,-12.449,-2.0392,-2.0394,29.442,-3.6126,3.7325,11.787,-1.4002,1.2447,-1.2176e-15,8.4484e-15,-47.056,-1.5091,-87.313,41.038,22.915,-6.461,-34.562,7.125,19.389,-63.615,-1.2176e-15,8.4484e-15,-41.867,-1.6251,90.95,35.617,-7.1077,-8.3521,-32.03,7.125,17.57,-2.8036,0,0,0,0,0,0,0,-3.8576,-7.7337,-13.864,20.48,-25.764,18.95,-53.324
-0.61655,18.701,5.5714,2.4762,-5.3005,-1.3782,-0.5598,0.96155,-0.41433,-2.348,1.2892,0.57946,-2.1146,0.65796,0.80901,-12.468,-2.0202,-2.0363,29.4,-3.5775,3.7126,11.773,-1.3867,1.241,1.5664e-14,-3.7272e-15,-47.054,-1.4678,-87.319,41.067,22.893,-6.3521,-34.671,7.125,19.494,-63.714,1.5664e-14,-3.7272e-15,-41.878,-1.5885,90.957,35.657,-7.1269,-8.3476,-31.997,7.125,17.574,-2.7715,0,0,0,0,0,0,0,-3.877,-7.7169,-13.81,20.485,-25.759,18.913,-53.305
-0.61672,18.701,5.5719,2.4721,-5.293,-1.3907,-0.55656,0.95231,-0.4091,-2.3469,1.2772,0.59842,-2.1153,0.65207,0.82564,-12.455,-2.0067,-2.0575,29.309,-3.5467,3.7072,11.733,-1.3768,1.2462,-1.9708e-15,-6.8581e-15,-47.047,-1.3989,-87.312,41.075,22.885,-6.2507,-34.757,7.125,19.591,-63.79,-1.9708e-15,-6.8581e-15,-41.871,-1.5277,90.965,35.667,-7.1379,-8.3306,-31.962,7.125,17.591,-2.738,0,0,0,0,0,0,0,-3.875,-7.6796,-13.791,20.491,-25.742,18.879,-53.349
-0.61695,18.701,5.5742,2.4466,-5.2871,-1.3605,-0.54705,0.94793,-0.44976,-2.3459,1.2711,0.59855,-2.1205,0.6498,0.84845,-12.453,-2.0148,-2.0825,29.254,-3.5519,3.7142,11.712,-1.3816,1.252,-1.2579e-15,6.3114e-15,-47.048,-1.3533,-87.31,41.059,22.91,-6.2402,-34.77,7.125,19.602,-63.802,-1.2579e-15,6.3114e-15,-41.833,-1.4383,90.952,35.6,-7.1854,-8.2943,-31.933,7.125,17.626,-2.7118,0,0,0,0,0,0,0,-3.8421,-7.7044,-13.832,20.494,-25.756,18.882,-53.311
-0.61677,18.701,5.5763,2.4368,-5.2886,-1.3524,-0.52189,0.96348,-0.45365,-2.3639,1.2916,0.58698,-2.1533,0.66017,0.83783,-12.456,-2.0431,-2.0825,29.239,-3.5909,3.7101,11.708,-1.3997,1.2449,-1.5471e-14,9.6907e-15,-47.083,-1.3897,-87.302,41.069,22.908,-6.2801,-34.735,7.125,19.563,-63.77,-1.5471e-14,9.6907e-15,-41.803,-1.4366,90.951,35.538,-7.2079,-8.2306,-31.869,7.125,17.687,-2.6537,0,0,0,0,0,0,0,-3.8217,-7.7517,-13.853,20.493,-25.796,18.919,-53.323
-0.61659,18.701,5.5775,2.4454,-5.2891,-1.3698,-0.50528,0.97122,-0.43248,-2.3901,1.3021,0.58386,-2.1893,0.66514,0.82204,-12.417,-2.0465,-2.1063,29.189,-3.5997,3.749,11.682,-1.4024,1.2622,1.1057e-14,-2.9818e-16,-47.126,-1.4043,-87.302,41.103,22.857,-6.2033,-34.822,7.125,19.637,-63.85,1.1057e-14,-2.9818e-16,-41.807,-1.4657,90.96,35.552,-7.1947,-8.1913,-31.824,7.125,17.725,-2.6117,0,0,0,0,0,0,0,-3.8228,-7.7833,-13.839,20.491,-25.802,18.971,-53.376
-0.61663,18.701,5.5786,2.465,-5.2791,-1.369,-0.52468,0.96269,-0.43102,-2.4064,1.2906,0.57515,-2.1947,0.65935,0.81266,-12.379,-2.0261,-2.1562,29.135,-3.5858,3.8489,11.656,-1.3903,1.3097,-6.6189e-15,-2.9321e-15,-47.142,-1.3874,-87.324,41.117,22.85,-6.098,-34.924,7.125,19.738,-63.942,-6.6189e-15,-2.9321e-15,-41.808,-1.4872,90.957,35.58,-7.1887,-8.1919,-31.768,7.125,17.724,-2.5553,0,0,0,0,0,0,0,-3.8429,-7.7989,-13.838,20.492,-25.78,18.994,-53.339
-0.61634,18.701,5.5795,2.4876,-5.2589,-1.3677,-0.55201,0.95817,-0.42531,-2.4175,1.2845,0.56307,-2.1902,0.65605,0.79756,-12.371,-2.0177,-2.1858,29.125,-3.5899,3.9281,11.653,-1.3857,1.3437,-2.6463e-15,3.4787e-15,-47.155,-1.3979,-87.324,41.127,22.902,-6.0737,-34.807,7.125,19.762,-63.822,-2.6463e-15,3.4787e-15,-41.797,-1.5393,90.971,35.575,-7.1688,-8.2788,-31.716,7.125,17.64,-2.4965,0,0,0,0,0,0,0,-3.8721,-7.8006,-13.834,20.497,-25.777,18.991,-53.345
-0.61602,18.701,5.5806,2.4939,-5.2395,-1.3738,-0.55111,0.95734,-0.41529,-2.4292,1.2833,0.55369,-2.2023,0.65522,0.78221,-12.376,-2.0209,-2.1881,29.136,-3.6043,3.961,11.659,-1.3882,1.3544,8.5322e-15,1.5903e-15,-47.175,-1.4434,-87.304,41.142,22.915,-6.0869,-34.589,7.125,19.749,-63.606,8.5322e-15,1.5903e-15,-41.797,-1.597,90.996,35.569,-7.147,-8.4375,-31.687,7.125,17.488,-2.4538,0,0,0,0,0,0,0,-3.8834,-7.7888,-13.823,20.501,-25.771,18.98,-53.423
-0.61643,18.701,5.5819,2.4824,-5.2376,-1.384,-0.54025,0.9598,-0.40862,-2.4263,1.2866,0.54955,-2.2052,0.65667,0.77402,-12.39,-2.0233,-2.1918,29.129,-3.6137,3.9851,11.66,-1.3898,1.3625,3.634e-16,2.1866e-15,-47.16,-1.4673,-87.298,41.151,22.836,-6.0593,-34.539,7.125,19.775,-63.553,3.634e-16,2.1866e-15,-41.794,-1.6337,91.014,35.602,-7.1202,-8.4977,-31.638,7.125,17.43,-2.3992,0,0,0,0,0,0,0,-3.8634,-7.7835,-13.813,20.496,-25.792,18.964,-53.481
-0.6167,18.701,5.583,2.4713,-5.2311,-1.3887,-0.53253,0.96158,-0.40941,-2.4198,1.2889,0.5518,-2.203,0.65788,0.77665,-12.398,-2.0235,-2.1821,29.124,-3.6109,3.968,11.659,-1.3894,1.3548,-5.4976e-16,-3.6278e-15,-47.126,-1.4656,-87.288,41.143,22.791,-6.0144,-34.607,7.125,19.819,-63.616,-5.4976e-16,-3.6278e-15,-41.789,-1.602,91.019,35.664,-7.1383,-8.4215,-31.594,7.125,17.503,-2.3617,0,0,0,0,0,0,0,-3.8417,-7.7569,-13.806,20.484,-25.77,18.924,-53.444
-0.61661,18.701,5.5838,2.4734,-5.2115,-1.3495,-0.53908,0.95035,-0.4581,-2.4217,1.2735,0.54361,-2.2018,0.65102,0.79584,-12.445,-2.0115,-2.1259,29.178,-3.5862,3.891,11.686,-1.3805,1.32,1.2797e-15,-4.6714e-15,-47.109,-1.4666,-87.276,41.114,22.852,-6.0153,-34.648,7.125,19.818,-63.657,1.2797e-15,-4.6714e-15,-41.775,-1.5272,90.996,35.694,-7.1793,-8.3339,-31.575,7.125,17.588,-2.35,0,0,0,0,0,0,0,-3.849,-7.7173,-13.84,20.471,-25.683,18.88,-53.332
-0.61616,18.701,5.585,2.4783,-5.1968,-1.306,-0.56183,0.94247,-0.49371,-2.4122,1.2624,0.52599,-2.1795,0.6459,0.79839,-12.51,-2.0075,-2.1021,29.222,-3.5774,3.8573,11.715,-1.3768,1.3044,4.3111e-15,6.212e-15,-47.079,-1.4772,-87.27,41.085,22.918,-6.0943,-34.621,7.125,19.742,-63.638,4.3111e-15,6.212e-15,-41.734,-1.5361,90.989,35.688,-7.156,-8.2948,-31.583,7.125,17.625,-2.3617,0,0,0,0,0,0,0,-3.8573,-7.7093,-13.886,20.462,-25.63,18.873,-53.367
-0.61573,18.701,5.5867,2.4851,-5.1891,-1.3145,-0.57858,0.94789,-0.46669,-2.4023,1.2697,0.52022,-2.1593,0.64889,0.77765,-12.537,-2.0197,-2.1146,29.209,-3.5909,3.8576,11.717,-1.384,1.3045,-1.1262e-14,-4.9696e-17,-47.043,-1.4917,-87.262,41.071,22.918,-6.2526,-34.52,7.125,19.59,-63.553,-1.1262e-14,-4.9696e-17,-41.7,-1.6455,91.037,35.687,-7.0845,-8.305,-31.575,7.125,17.615,-2.353,0,0,0,0,0,0,0,-3.8545,-7.7084,-13.878,20.456,-25.643,18.864,-53.469
-0.61586,18.701,5.5889,2.4936,-5.1825,-1.3393,-0.59094,0.9514,-0.44074,-2.4043,1.2747,0.52485,-2.154,0.65091,0.76802,-12.558,-2.0157,-2.0429,29.186,-3.5688,3.7492,11.707,-1.3795,1.2544,-2.2637e-14,1.9879e-16,-47.033,-1.4969,-87.253,41.064,22.896,-6.3589,-34.473,7.125,19.487,-63.517,-2.2637e-14,1.9879e-16,-41.671,-1.6872,91.065,35.656,-7.0849,-8.3404,-31.587,7.125,17.581,-2.3621,0,0,0,0,0,0,0,-3.852,-7.7136,-13.85,20.452,-25.69,18.851,-53.476
-0.61593,18.701,5.5911,2.4962,-5.1764,-1.3321,-0.59086,0.95152,-0.45114,-2.4178,1.2747,0.51954,-2.168,0.65114,0.76825,-12.535,-2.002,-1.9073,29.135,-3.5257,3.5659,11.674,-1.3687,1.1685,-1.339e-14,-2.8824e-15,-47.056,-1.499,-87.251,41.068,22.867,-6.3396,-34.564,7.125,19.506,-63.606,-1.339e-14,-2.8824e-15,-41.653,-1.647,91.042,35.593,-7.1507,-8.3667,-31.658,7.125,17.556,-2.431,0,0,0,0,0,0,0,-3.8469,-7.7279,-13.859,20.447,-25.687,18.877,-53.47
-0.61581,18.7,5.5925,2.5003,-5.1743,-1.2722,-0.59188,0.94394,-0.53091,-2.4322,1.2639,0.51029,-2.1837,0.6473,0.80344,-12.466,-1.9956,-1.8262,29.076,-3.4938,3.4296,11.632,-1.3638,1.1084,4.3639e-15,-2.5842e-15,-47.073,-1.4783,-87.258,41.075,22.826,-6.3215,-34.729,7.125,19.523,-63.768,4.3639e-15,-2.5842e-15,-41.667,-1.6268,91.037,35.577,-7.1389,-8.353,-31.702,7.125,17.569,-2.4756,0,0,0,0,0,0,0,-3.8481,-7.7429,-13.928,20.442,-25.679,18.895,-53.458
-0.61554,18.7,5.5933,2.5211,-5.1713,-1.2326,-0.60814,0.93319,-0.59499,-2.4411,1.2492,0.51314,-2.185,0.6413,0.84265,-12.439,-1.9969,-1.8075,29.069,-3.4735,3.3407,11.62,-1.3641,1.0751,7.7526e-15,-1.2871e-14,-47.063,-1.4419,-87.262,41.078,22.79,-6.3814,-34.763,7.125,19.466,-63.808,7.7526e-15,-1.2871e-14,-41.694,-1.6402,91.063,35.601,-7.0925,-8.3379,-31.709,7.125,17.584,-2.4839,0,0,0,0,0,0,0,-3.8714,-7.7362,-13.967,20.435,-25.695,18.87,-53.437
-0.6153,18.7,5.5937,2.5446,-5.1715,-1.2607,-0.61552,0.93255,-0.57641,-2.4482,1.2488,0.52603,-2.1879,0.64088,0.84552,-12.46,-1.9901,-1.7614,29.099,-3.4458,3.2407,11.633,-1.3584,1.0339,1.6089e-15,-5.6157e-15,-47.058,-1.412,-87.266,41.088,22.759,-6.4161,-34.729,7.125,19.432,-63.778,1.6089e-15,-5.6157e-15,-41.708,-1.6529,91.083,35.606,-7.0927,-8.3444,-31.763,7.125,17.577,-2.5379,0,0,0,0,0,0,0,-3.8941,-7.7039,-13.928,20.43,-25.686,18.839,-53.403
-0.61492,18.7,5.5947,2.5464,-5.1712,-1.294,-0.61777,0.93596,-0.54175,-2.4381,1.2537,0.53538,-2.1758,0.6427,0.83578,-12.501,-1.9739,-1.723,29.115,-3.4162,3.1877,11.644,-1.3467,1.0114,7.2308e-15,-6.1126e-15,-47.036,-1.4048,-87.268,41.098,22.726,-6.3913,-34.742,7.125,19.456,-63.788,7.2308e-15,-6.1126e-15,-41.691,-1.6403,91.084,35.593,-7.1201,-8.3348,-31.823,7.125,17.587,-2.5987,0,0,0,0,0,0,0,-3.8894,-7.7034,-13.893,20.43,-25.684,18.842,-53.371
-0.61477,18.7,5.5971,2.5659,-5.1721,-1.3128,-0.67009,0.93804,-0.51945,-2.4211,1.2568,0.53983,-2.1287,0.64365,0.82892,-12.519,-1.9771,-1.779,29.097,-3.425,3.252,11.643,-1.3488,1.0435,7.6532e-15,2.5345e-15,-46.985,-1.4127,-87.269,41.091,22.683,-6.353,-34.746,7.125,19.493,-63.789,7.6532e-15,2.5345e-15,-41.667,-1.6293,91.077,35.594,-7.1524,-8.3282,-31.851,7.125,17.593,-2.627,0,0,0,0,0,0,0,-3.9021,-7.7162,-13.875,20.435,-25.669,18.862,-53.356
-0.61562,18.7,5.5998,2.6092,-5.1882,-1.3055,-0.74445,0.94042,-0.54451,-2.4258,1.26,0.54125,-2.0924,0.64568,0.84565,-12.483,-1.9922,-1.8471,29.071,-3.4484,3.3159,11.63,-1.3596,1.0758,2.9165e-15,2.1369e-15,-46.958,-1.407,-87.275,41.073,22.652,-6.2646,-34.812,7.125,19.578,-63.846,2.9165e-15,2.1369e-15,-41.691,-1.6165,91.064,35.619,-7.1808,-8.3305,-31.896,7.125,17.591,-2.6721,0,0,0,0,0,0,0,-3.9385,-7.7013,-13.877,20.434,-25.656,18.862,-53.327
-0.61618,18.7,5.6024,2.6156,-5.2138,-1.2677,-0.76677,0.9399,-0.60529,-2.4323,1.2591,0.54079,-2.0878,0.64639,0.87956,-12.428,-1.9931,-1.8826,29.048,-3.4399,3.3144,11.61,-1.3608,1.0829,-1.1026e-14,-3.2799e-15,-46.961,-1.4048,-87.277,41.059,22.669,-6.146,-34.869,7.125,19.692,-63.892,-1.1026e-14,-3.2799e-15,-41.732,-1.56,91.049,35.644,-7.2129,-8.3095,-31.907,7.125,17.611,-2.6847,0,0,0,0,0,0,0,-3.9314,-7.7126,-13.925,20.435,-25.702,18.879,-53.301
-0.61563,18.7,5.605,2.5927,-5.2475,-1.2745,-0.76209,0.94693,-0.59924,-2.4198,1.2687,0.55042,-2.0779,0.65106,0.88598,-12.375,-1.9842,-1.9113,29.007,-3.4176,3.3116,11.582,-1.3552,1.09,-1.9102e-14,-1.2374e-14,-46.968,-1.4115,-87.266,41.053,22.715,-6.1319,-34.786,7.125,19.706,-63.807,-1.9102e-14,-1.2374e-14,-41.743,-1.5218,91.057,35.649,-7.2087,-8.294,-31.878,7.125,17.626,-2.6565,0,0,0,0,0,0,0,-3.8886,-7.7421,-13.935,20.442,-25.772,18.912,-53.301
-0.61516,18.7,5.6064,2.5957,-5.2663,-1.3287,-0.76424,0.96085,-0.54587,-2.4163,1.2878,0.57039,-2.0727,0.6598,0.87642,-12.335,-1.9838,-1.9217,28.973,-3.414,3.3137,11.561,-1.3551,1.0932,-1.7428e-14,7.4047e-15,-47.005,-1.4069,-87.244,41.07,22.74,-6.2137,-34.727,7.125,19.627,-63.756,-1.7428e-14,7.4047e-15,-41.742,-1.523,91.082,35.635,-7.2058,-8.3211,-31.833,7.125,17.6,-2.6096,0,0,0,0,0,0,0,-3.8819,-7.7491,-13.879,20.453,-25.802,18.914,-53.314
-0.61493,18.701,5.6074,2.6164,-5.2591,-1.3463,-0.76971,0.96702,-0.54256,-2.4283,1.2963,0.58448,-2.0824,0.66423,0.88889,-12.316,-1.9833,-1.9233,28.976,-3.4132,3.3141,11.558,-1.355,1.0939,7.2339e-15,2.8327e-15,-47.072,-1.4032,-87.224,41.115,22.765,-6.2519,-34.828,7.125,19.59,-63.861,7.2339e-15,2.8327e-15,-41.749,-1.5011,91.092,35.611,-7.2362,-8.342,-31.807,7.125,17.58,-2.5822,0,0,0,0,0,0,0,-3.9085,-7.7654,-13.857,20.471,-25.799,18.93,-53.362
-0.61447,18.701,5.6083,2.6262,-5.258,-1.3594,-0.76775,0.97015,-0.53239,-2.4326,1.3006,0.5885,-2.0879,0.66626,0.88718,-12.309,-1.9686,-1.8933,29.004,-3.398,3.3058,11.567,-1.3457,1.088,4.9479e-15,-1.0983e-14,-47.104,-1.3946,-87.228,41.142,22.768,-6.232,-34.933,7.125,19.609,-63.964,4.9479e-15,-1.0983e-14,-41.756,-1.493,91.089,35.592,-7.2111,-8.3313,-31.793,7.125,17.59,-2.5682,0,0,0,0,0,0,0,-3.9246,-7.7785,-13.845,20.49,-25.811,18.95,-53.403
-0.61389,18.701,5.609,2.6327,-5.2618,-1.3822,-0.74326,0.98182,-0.49903,-2.434,1.3162,0.58209,-2.1025,0.67339,0.86128,-12.323,-1.9623,-1.8241,29.05,-3.3951,3.2636,11.585,-1.3414,1.061,1.0849e-14,-1.0585e-14,-47.082,-1.4545,-87.232,41.115,22.77,-6.2452,-34.919,7.125,19.597,-63.951,1.0849e-14,-1.0585e-14,-41.745,-1.5333,91.096,35.566,-7.157,-8.3022,-31.713,7.125,17.618,-2.4914,0,0,0,0,0,0,0,-3.9325,-7.7706,-13.822,20.499,-25.824,18.938,-53.383
-0.61342,18.7,5.6097,2.6424,-5.2469,-1.3675,-0.71546,0.99248,-0.51151,-2.4389,1.3301,0.56664,-2.1233,0.68047,0.85169,-12.341,-1.9682,-1.7861,29.082,-3.4092,3.2475,11.601,-1.345,1.0467,2.2394e-15,1.148e-14,-47.052,-1.5703,-87.213,41.073,22.809,-6.2646,-34.867,7.125,19.578,-63.901,2.2394e-15,1.148e-14,-41.734,-1.5877,91.107,35.545,-7.1287,-8.2895,-31.651,7.125,17.63,-2.4305,0,0,0,0,0,0,0,-3.9518,-7.7644,-13.837,20.506,-25.788,18.939,-53.424
-0.6132,18.7,5.6106,2.6672,-5.2225,-1.3642,-0.73512,0.97869,-0.52833,-2.437,1.3117,0.5683,-2.1104,0.67157,0.86342,-12.353,-1.9627,-1.859,29.109,-3.4267,3.388,11.619,-1.3431,1.1091,-1.3604e-15,-1.1728e-14,-47.037,-1.5886,-87.216,41.051,22.823,-6.2953,-34.899,7.125,19.549,-63.936,-1.3604e-15,-1.1728e-14,-41.742,-1.5882,91.097,35.557,-7.122,-8.3364,-31.675,7.125,17.585,-2.4505,0,0,0,0,0,0,0,-3.9925,-7.7481,-13.832,20.518,-25.759,18.931,-53.449
-0.61298,18.701,5.6122,2.7003,-5.2233,-1.3945,-0.78254,0.95733,-0.52402,-2.4296,1.2837,0.59476,-2.0761,0.65767,0.88941,-12.37,-1.9482,-1.9965,29.165,-3.4431,3.617,11.652,-1.3366,1.2159,5.2336e-15,-9.7901e-15,-47.03,-1.5552,-87.233,41.038,22.847,-6.3418,-34.979,7.125,19.504,-64.021,5.2336e-15,-9.7901e-15,-41.743,-1.517,91.078,35.562,-7.1302,-8.3713,-31.758,7.125,17.552,-2.5304,0,0,0,0,0,0,0,-4.0242,-7.7304,-13.795,20.524,-25.78,18.918,-53.391
-0.61279,18.701,5.6146,2.7171,-5.2393,-1.4206,-0.79548,0.94672,-0.52562,-2.4331,1.27,0.62084,-2.0729,0.65114,0.91739,-12.371,-1.923,-2.075,29.22,-3.4295,3.7487,11.678,-1.3223,1.2808,-2.3578e-14,-7.6035e-15,-47.06,-1.5172,-87.237,41.035,22.895,-6.2936,-34.963,7.125,19.55,-64,-2.3578e-14,-7.6035e-15,-41.758,-1.4443,91.063,35.559,-7.1362,-8.3512,-31.861,7.125,17.571,-2.6349,0,0,0,0,0,0,0,-4.026,-7.7377,-13.773,20.528,-25.803,18.942,-53.4
-0.61207,18.701,5.617,2.7251,-5.2446,-1.4229,-0.78349,0.94353,-0.52441,-2.4497,1.2658,0.62389,-2.0966,0.64919,0.9195,-12.397,-1.9125,-2.0762,29.312,-3.4195,3.7542,11.719,-1.3162,1.2851,1.8537e-14,1.317e-14,-47.114,-1.4806,-87.258,41.027,22.888,-6.3287,-34.828,7.125,19.516,-63.869,1.8537e-14,1.317e-14,-41.803,-1.4527,91.059,35.561,-7.1163,-8.3206,-31.941,7.125,17.6,-2.7174,0,0,0,0,0,0,0,-4.0229,-7.7874,-13.78,20.534,-25.855,18.954,-53.363
-0.61093,18.7,5.6189,2.7272,-5.2513,-1.4151,-0.76364,0.94661,-0.50578,-2.4627,1.2699,0.61502,-2.1206,0.65087,0.89944,-12.461,-1.9341,-2.0808,29.461,-3.4429,3.7127,11.791,-1.3303,1.2681,1.0383e-14,-6.2617e-15,-47.141,-1.4987,-87.284,41.016,22.816,-6.4639,-34.723,7.125,19.386,-63.777,1.0383e-14,-6.2617e-15,-41.854,-1.5177,91.079,35.568,-7.0676,-8.3173,-31.916,7.125,17.604,-2.6933,0,0,0,0,0,0,0,-4.0128,-7.8192,-13.796,20.529,-25.89,18.942,-53.322
-0.61032,18.7,5.6209,2.7152,-5.2472,-1.3989,-0.74765,0.94518,-0.4952,-2.4619,1.2679,0.60689,-2.1282,0.64958,0.88493,-12.505,-1.9536,-2.1297,29.581,-3.4665,3.7222,11.849,-1.3436,1.2776,1.5561e-15,3.926e-15,-47.146,-1.5508,-87.286,41.028,22.778,-6.5054,-34.708,7.125,19.346,-63.766,1.5561e-15,3.926e-15,-41.92,-1.6026,91.12,35.645,-6.9764,-8.2904,-31.793,7.125,17.629,-2.5721,0,0,0,0,0,0,0,-3.9864,-7.7665,-13.815,20.511,-25.841,18.928,-53.444
-0.60982,18.7,5.6235,2.7038,-5.2187,-1.3607,-0.75514,0.93949,-0.50681,-2.4501,1.26,0.59271,-2.1117,0.64561,0.87723,-12.519,-1.9481,-2.1448,29.645,-3.459,3.7285,11.877,-1.3404,1.2842,-1.4909e-15,-8.4483e-16,-47.148,-1.599,-87.277,41.049,22.842,-6.4818,-34.806,7.125,19.369,-63.862,-1.4909e-15,-8.4483e-16,-41.971,-1.7335,91.184,35.751,-6.9097,-8.1613,-31.655,7.125,17.754,-2.4456,0,0,0,0,0,0,0,-3.9636,-7.7597,-13.857,20.489,-25.827,18.912,-53.445
-0.60916,18.7,5.6247,2.7038,-5.1967,-1.3239,-0.75309,0.93495,-0.51188,-2.447,1.2535,0.57371,-2.1092,0.64228,0.86067,-12.503,-1.92,-2.0748,29.692,-3.4159,3.6565,11.888,-1.3219,1.2516,-1.0234e-14,4.0751e-15,-47.168,-1.6167,-87.289,41.099,22.921,-6.3638,-35.012,7.125,19.483,-64.056,-1.0234e-14,4.0751e-15,-42.019,-1.9673,91.279,35.857,-6.8774,-7.92,-31.463,7.125,17.986,-2.2747,0,0,0,0,0,0,0,-3.9568,-7.8017,-13.899,20.47,-25.819,18.899,-53.311
-0.60875,18.7,5.6253,2.7088,-5.1978,-1.2868,-0.75067,0.93079,-0.53261,-2.4526,1.2475,0.54892,-2.1161,0.63941,0.84685,-12.485,-1.8917,-1.9967,29.784,-3.3815,3.5997,11.917,-1.3044,1.2226,-6.5226e-17,2.1866e-15,-47.216,-1.5943,-87.341,41.185,22.935,-6.1801,-35.136,7.125,19.659,-64.161,-6.5226e-17,2.1866e-15,-42.162,-2.5072,91.492,36.179,-6.5388,-7.5575,-31.122,7.125,18.334,-1.9656,0,0,0,0,0,0,0,-3.9573,-7.7726,-13.942,20.457,-25.768,18.897,-53.328
-0.60855,18.7,5.626,2.7162,-5.1892,-1.2592,-0.76915,0.92226,-0.56227,-2.4465,1.2357,0.53232,-2.0995,0.63384,0.84696,-12.512,-1.8674,-1.946,29.957,-3.3582,3.5732,11.99,-1.2897,1.2085,-3.193e-15,-7.1066e-15,-47.256,-1.4882,-87.437,41.267,22.839,-6.0807,-35.14,7.125,19.755,-64.156,-3.193e-15,-7.1066e-15,-42.386,-3.3544,91.857,36.826,-5.7677,-7.0439,-30.606,7.125,18.829,-1.4968,0,0,0,0,0,0,0,-3.9744,-7.7173,-13.97,20.459,-25.723,18.901,-53.45
-0.60862,18.7,5.6262,2.7118,-5.1646,-1.2736,-0.78723,0.91548,-0.54841,-2.4132,1.2268,0.5393,-2.0547,0.62897,0.84711,-12.613,-1.8525,-1.8644,30.176,-3.3319,3.464,12.093,-1.2793,1.1582,-4.3484e-15,-7.9017e-15,-47.288,-1.2841,-87.561,41.41,22.603,-6.1285,-35.145,7.125,19.709,-64.165,-4.3484e-15,-7.9017e-15,-42.592,-4.2703,92.276,37.671,-4.8768,-6.4788,-30.147,7.125,19.372,-1.0918,0,0,0,0,0,0,0,-3.9941,-7.6822,-13.947,20.479,-25.684,18.902,-53.574
-0.60891,18.7,5.6266,2.6824,-5.1575,-1.3117,-0.79152,0.92457,-0.4906,-2.3634,1.2392,0.54595,-2.0002,0.63383,0.82201,-12.756,-1.8511,-1.7895,30.413,-3.3176,3.3365,12.214,-1.2766,1.1,-1.922e-14,-1.8785e-14,-47.352,-1.0696,-87.696,41.648,22.32,-6.1418,-35.107,7.125,19.696,-64.129,-1.922e-14,-1.8785e-14,-42.769,-5.2459,92.715,38.632,-3.9426,-6.0377,-29.838,7.125,19.796,-0.82585,0,0,0,0,0,0,0,-3.9781,-7.6685,-13.906,20.508,-25.651,18.923,-53.662
-0.609,18.7,5.627,2.6425,-5.1524,-1.3375,-0.75971,0.93664,-0.42992,-2.3334,1.2554,0.53899,-1.9861,0.64057,0.78047,-12.83,-1.8418,-1.774,30.622,-3.3031,3.2971,12.312,-1.2707,1.0856,1.1306e-14,1.7891e-15,-47.482,-0.89771,-87.835,41.931,22.119,-6.0666,-35.069,7.125,19.768,-64.084,1.1306e-14,1.7891e-15,-42.986,-6.3358,93.195,39.77,-2.8817,-5.6548,-29.498,7.125,20.164,-0.52478,0,0,0,0,0,0,0,-3.9432,-7.639,-13.882,20.535,-25.622,18.916,-53.689
-0.60905,18.7,5.6273,2.5977,-5.1376,-1.3595,-0.72232,0.94782,-0.39617,-2.3145,1.2704,0.54193,-1.9872,0.64744,0.76394,-12.787,-1.8305,-1.7765,30.768,-3.2898,3.2901,12.362,-1.265,1.0869,6.563e-15,-3.0315e-15,-47.679,-0.70539,-87.979,42.3,21.915,-5.9419,-35.188,7.125,19.888,-64.191,6.563e-15,-3.0315e-15,-43.227,-7.4735,93.692,41.045,-1.8083,-5.3185,-29.211,7.125,20.487,-0.27208,0,0,0,0,0,0,0,-3.9025,-7.6223,-13.861,20.551,-25.629,18.87,-53.662
-0.60923,18.699,5.6276,2.5631,-5.124,-1.3556,-0.73428,0.96523,-0.4084,-2.2852,1.2935,0.54108,-1.951,0.65903,0.77021,-12.663,-1.8361,-1.7873,30.887,-3.301,3.2913,12.385,-1.2715,1.0896,7.1283e-15,-3.7272e-15,-47.892,-0.42041,-88.175,42.782,21.485,-5.8356,-35.548,7.125,19.99,-64.54,7.1283e-15,-3.7272e-15,-43.387,-8.6074,94.157,42.334,-0.81437,-5.1411,-28.986,7.125,20.658,-0.065318,0,0,0,0,0,0,0,-3.8734,-7.6286,-13.868,20.553,-25.615,18.871,-53.677
